user,text,country,id
hackneywick,b'RT @thehimalayan: Photo Gallery: Statue of Lord Bishwakarma being taken for visarjan in Bagmati at the outskirts of Kathmandu on Friday. ht?',Nepal,1307065214001651712
hackneywick,"b'RT @thehimalayan: As of today, the country has witnessed 61,593 cases of the coronavirus infection while 43,820 people have been discharged?'",Nepal,1307065169747546115
ram_9991,b'RT @Shweta7770: I know I will be super jealous but still I can?t wait for him to have a family. He will surely make the most handsome nd th?',Nepal,1307064947206225921
Anjalchaudhary1,b'@bibash_gb thank you',Nepal,1307064842797428737
prayashnxt360,b'@casualnepali - says the sexy beast himself',Nepal,1307064783208935424
prayashnxt360,b'@amDraculaIII @NatiAFC looks pretty good ngl',Nepal,1307064681966841858
UmeshRegmi22,b'@manjushreethapa I apologize for the typo.',Nepal,1307064483140046848
TeamThirstTrap,b'Bryce Petty defeated Colin Kaepernick. Sad. https://t.co/Pn99atpnRD',Nepal,1307064423576674305
UmeshRegmi22,"b'@manjushreethapa Manjushree Ji, I verified my document. I had written 1983, but the date of the document is 1984 Se? https://t.co/URcaet5yUH'",Nepal,1307064223210639361
jucktion,b'[iOS] Form Tech ($0.99 to Free) https://t.co/s8PDbgpWxn',Nepal,1307063531775438853
jucktion,b'[iOS] WiFox ($1.99 to Free) https://t.co/iCZOz1d3II',Nepal,1307063531737677826
Yogeshpokharel,b'Is it true what he says??? https://t.co/p4xjj17g8c',Nepal,1307063481557024769
jucktion,b'[iOS] Cinderella Fairy Tale iBigToy ($5.99 to Free) https://t.co/zE93nOTRgC',Nepal,1307063098877128706
RajeshAleMagar9,b'True ! https://t.co/83qFgPcXEd',Nepal,1307062984196448264
jucktion,"b'Mirror Lake with views of Half Dome, Yosemite National Park, California [828x1040] https://t.co/LJFO2baeR4'",Nepal,1307062932438757381
Schmil_Dog,"b'Poisonous Plant Spirit Medicine, for all my spooky herbal friends that enjoy these topics/practices as much as I do? https://t.co/bNXoFTSBQP'",Nepal,1307062679413104640
geekyvj,b'Easy-Drinking Whiskey Cocktails to Toast the End of Summer https://t.co/PbAdgNkIZe',Nepal,1307062664095567872
wagleyyy,b'@moody_asian Thank me now.',Nepal,1307062627907100672
REDDEVILGEEK1,"b""@MCUPerfectClips @marvel_shots So the iconic Caps shield vs Tony's blasters was teased in this movie.""",Nepal,1307062547720400896
FragmentedLux,b'RT @Upasika1: It cannot be spoken of\nThis thing called love\nLike a pearl in an oyster\nEncased in its secret cloister\nA script only you can?',Nepal,1307062188046200832
Shaikkkhha_,"b'Another year older, wiser and happier?'",Nepal,1307061882067484672
themikeserrano,b'Seems legit to me @TaylorJacobs #FriarFaithful https://t.co/zXpOG2NhMu',Nepal,1307061817349414912
theDermatologis,b'RT @kathmandupost: EDITORIAL: The need for Nepal to become self-sufficient in vegetables cannot be overemphasised. https://t.co/SUZwQeFV3p',Nepal,1307061738311950336
TeamThirstTrap,b'The Rick Ross grunt &gt;&gt;&gt; The Robbie Ray grunt',Nepal,1307061478936248320
Prakriti_Pahari,"b'RT @Tsering_: Did you know Nepal Police has a human rights unit tasked with, among others, monitoring and investigating cases of human righ?'",Nepal,1307060624988532736
Prakriti_Pahari,"b'RT @Tsering_: Since its establishment in 2003 ""actions have been taken against 552 police personnel"" for their involvement in HR violation,?'",Nepal,1307060607624130560
MrDevilHere,b'RT @Shweta7770: Don?t u dare stop tweeting.. haha\n\n100DAYS TO SALMANs BDAY',Nepal,1307060250667778048
Iam_milankc,b'@SteinBergRD Somebody stop them?',Nepal,1307060246125457408
RedDeadRiot,"b""@troyglidden @IGN Nintendo didn't supply their promised stock. Thats not on Amazon lol.""",Nepal,1307060109772820483
omkarstha_,"b'Most of all, people are bored. Same food, same bed, same chores, same work everyday. Adding metaphor humor in your? https://t.co/LvJGBTGPjI'",Nepal,1307059702304567299
avi_fcb,b'm dreaming of another exceptional year for @FCBayern ?\n #lewangoalski #MiaSanMia #FCBayern https://t.co/0LQzxa3KWb',Nepal,1307059603507761155
bhawindhital,"b'I was showing this picture to my wife - ""This is the structure inside an atom.""\nshe said in surprise-""It\'s like coo? https://t.co/db2Uad54oe'",Nepal,1307059594779340800
bootsinasses92,b'RT @KanakManiDixit: ?Sylvain Levi was convinced of the importance of Nepal in Asian history and regarded it as one of the crossroads where?',Nepal,1307059560063041543
baalbhaisakyo,"b""Fergie won his first trophy in his fourth year . The ones at the comments are so fucking hilarious I can't even - https://t.co/BoCsgjXML5""",Nepal,1307059494782939136
Tehreem0071,b'RT @SNepalfc: Guys go and vote for Shehnaaz on official page of BigBoss  page in Insta ??\n\nLink??\nhttps://t.co/8m4LwXQaGz\n\n#ShehnaazGill ht?',Nepal,1307059394803363845
baalbhaisakyo,"b""Jota re fpl dark horse .  Lamo muji scousers.  Koi nakinne re . We are a elite club . We can't spend the money re.? https://t.co/aLBzz7xGJG""",Nepal,1307059108009439234
Raz0n24,b'We r nt excited :) https://t.co/IfarpYMaat',Nepal,1307059055022743554
AdamIanbarry,b'RT @Upasika1: It cannot be spoken of\nThis thing called love\nLike a pearl in an oyster\nEncased in its secret cloister\nA script only you can?',Nepal,1307058860688125954
DASimpsonpoet,"b'RT @Upasika1: @RiseLikeAnEmber An exquisite bloom,\nA master touch,\nA rapturous song,\nA poetic rush...???'",Nepal,1307058474589749249
DASimpsonpoet,b'RT @Upasika1: It cannot be spoken of\nThis thing called love\nLike a pearl in an oyster\nEncased in its secret cloister\nA script only you can?',Nepal,1307058453182062592
AnasMir47179524,b'RT @Shweta7770: My nose probably shines brighter than the hater?s future.\n\n100DAYS TO SALMANs BDAY https://t.co/4jfS9Jw0c6',Nepal,1307058246675566604
asmi__shrestha,b'Trust issues level - Among Us',Nepal,1307058140417011712
kathmandupost,b'EDITORIAL: The need for Nepal to become self-sufficient in vegetables cannot be overemphasised. https://t.co/SUZwQeFV3p',Nepal,1307058060565729280
baalbhaisakyo,"b'RT @immdumbassbitch: Reminder: 149 Days without Justice for Nabaraj BK, Ganesh Buda, Tikaram Nepali, Govinda Shahi &amp; Sanju BK.\n#JusticeDela?'",Nepal,1307057968559644674
raja_marz,b'@AussieAntics @FleaYT no doubt \nfew days left before #FaZeFlea',Nepal,1307057472331493377
NavedKh42289471,b'RT @Shweta7770: My nose probably shines brighter than the hater?s future.\n\n100DAYS TO SALMANs BDAY https://t.co/4jfS9Jw0c6',Nepal,1307057247055421443
raja_marz,"b'3 people u can never hate in your life\n-@10Ronaldinho, \n-@MrBeastYT &amp;\n-@benjyfishy \n\n#Respect'",Nepal,1307057090918219776
raja_marz,b'@stiIson no doubt',Nepal,1307056432685211648
uhhchavez,b'@ejiggle Was straight up like that iPhone commercial. Homeboy in plaid laughing about all the divorce attorneys he has contacted.',Nepal,1307056179689009153
lucperkins,b'I guarantee you that people who work in hospitals and retail and ... are not impressed',Nepal,1307056166451777536
notsosubtle_,"b'RT @kc_mridul: Tell him to join The Physique Workshop, best gym in Kathmandu. Customized diet and workout plan will make his legs big, stro?'",Nepal,1307056049002774528
1DOLLA6,b'@TrackingJT Shiiiiit',Nepal,1307055957395079169
787Aasif,b'RT @Shweta7770: My nose probably shines brighter than the hater?s future.\n\n100DAYS TO SALMANs BDAY https://t.co/4jfS9Jw0c6',Nepal,1307055913677844480
lucperkins,b'Flexing your COVID lockdown ultra-compliance might feel like flexing your virtue but really it?s flexing your social class. Not a good look.',Nepal,1307055652750192640
DeepakN43514055,b'RT @KTnepal: Nepal is currently experiencing that pain and passing through the most difficult times.\nWe strongly believe the time will come?',Nepal,1307055325577699333
AnealRaz01,"b""@TaistoFCB your style of goodbye for player who served for 7 yrs?? don't descend the level of Bayern fans...""",Nepal,1307055255558008834
avi_fcb,"b'@WBA rejected this ??\ngreat performance year round for bayern since his first season ? @SergeGnabry, as a soldier b? https://t.co/6rjzAGMHYe'",Nepal,1307055073168633861
I_witness_,"b'RT @Pramisha_Adk: Life is full of beauty. Notice it. Notice the bumble bee, the small child, and the smiling faces. Smell the rain, and fee?'",Nepal,1307054867538759687
HereOnly4Salman,b'RT @Shweta7770: Don?t u dare stop tweeting.. haha\n\n100DAYS TO SALMANs BDAY',Nepal,1307054570879750147
danaIawadhi,b'@shahdaldaaysi omg i love u more',Nepal,1307054505511526409
omkarstha_,"b'@LifeMathMoney @DentesLeo @siddhant_raj98, the gotra guy.\nI know you love this.'",Nepal,1307054195200200711
Aisha95359837,b'RT @SNepalfc: Guys go and vote for Shehnaaz on official page of BigBoss  page in Insta ??\n\nLink??\nhttps://t.co/8m4LwXQaGz\n\n#ShehnaazGill ht?',Nepal,1307054164527153152
kshitizkhanal7,b'flexing this https://t.co/sNnGFpKuGT',Nepal,1307054041403469824
Rajendr2007,"b'RT @Robindarr: Police? .....And, Our Friend????? https://t.co/bPoRfvqaJ6'",Nepal,1307053787123781632
binayab1,"b'RT @Robindarr: Police? .....And, Our Friend????? https://t.co/bPoRfvqaJ6'",Nepal,1307053785576075265
thehimalayan,"b'As of today, the country has witnessed 61,593 cases of the coronavirus infection while 43,820 people have been disc? https://t.co/QpMEiAwOsw'",Nepal,1307053453097734144
Abhhiilekh,b'@artkimas say no more',Nepal,1307053372789452802
g0g0gagaa,b'I still believe m not your last choice ....',Nepal,1307053093293625357
GunjanDixit,b'@shreya219 The worst kind! Ugh',Nepal,1307053062641659904
KimSongWangthe1,"b""@KimtheTrollBot @thehill I'm also Asian and I agree with this. Democrats use the same propaganda strategies to cont? https://t.co/ITcIOxvafM""",Nepal,1307053058321518594
racheljanefoy96,b'RT @myeuphoric_blog: Hi my #writingcommmunity. I am up for a #writerslift for this\n#ShamelessSelfpromoFriday ?\nDrop your #links of your #bl?',Nepal,1307052906580004864
sanjeev1974ad,b'@EFEnoticias @LUISANREGLERO Fantastico brother ??????',Nepal,1307052846655901696
AvishekBhandar3,b'@Bundesliga_EN @FCBayernEN Farmers',Nepal,1307052841702432768
baalbhaisakyo,b'@hashtagasmita @novemberbridges Umm hmm .',Nepal,1307052806445109254
baalbhaisakyo,"b""@Ishanliv99 You wish you don't meet them champions league ma .""",Nepal,1307052721212715009
Abhhiilekh,b'@moody_asian oopsie sorrry nothing intended',Nepal,1307052480942034947
PeteyBatts,b'RT @TeamThirstTrap: Wanna-be Vine is getting banned? Too bad.',Nepal,1307052377778925569
mytwits_fornon,b'@LFC got @Thiago6 for less than 30m hello @jmbartomeu why the fuck you are still around. #BartomeuDimision #bartomeoout',Nepal,1307052365363785730
UmeshRegmi22,b'@manjushreethapa I have a Birth Certificate with me from 1983..the document was prepared in few months of my birth.? https://t.co/NoDwUnChF4',Nepal,1307052291455934465
TeamThirstTrap,b'Wanna-be Vine is getting banned? Too bad.',Nepal,1307052133854982153
RajatSr77,b'RT @Shweta7770: My nose probably shines brighter than the hater?s future.\n\n100DAYS TO SALMANs BDAY https://t.co/4jfS9Jw0c6',Nepal,1307052041697722370
Abhhiilekh,"b'@artkimas here wid me ,  photo patham?'",Nepal,1307051711157207045
BijayaPaudel7,b'Life is really beautiful?.',Nepal,1307051535998869509
Abhhiilekh,b'@artkimas should have been  mouth opener to let foood in',Nepal,1307051279697539072
bhawindhital,b'@evenkolder Nice..he is using chopsticks easily. Inspired me to use one.',Nepal,1307051190455283721
kanthe_pranit,"b'RT @Shweta7770: Salman is the most precious person to me.. Even if he doesn?t kno that I exist, his importance in my life is beyond everyth?'",Nepal,1307051157781704704
iamriju95,"b""RT @KanakManiDixit: Nepal once had a train. Now it does once again, no matter that it's a 34km line Janakpur-Jayanagar ! That's long enough?""",Nepal,1307051102869819393
ram_9991,b'RT @Shweta7770: Mano ya na mano.. He is the biggest star of the country.. \n\n100DAYS TO SALMANs BDAY',Nepal,1307050995596365824
PlatanRam,"b'RT @IndiaInNepal: Shared journey for development, connectivity and progress.\n@MEAIndia \n@DrSJaishankar'",Nepal,1307050858266464258
KimSongWangthe1,"b""@DavidBucki @RepSteveChabot @senatemajldr They aren't nearly as rich as the tech billionaires who own the DNC, Obama or Joe Biden.""",Nepal,1307050617052037122
SRWSINGH,b'RT @KTnepal: Nepal is currently experiencing that pain and passing through the most difficult times.\nWe strongly believe the time will come?',Nepal,1307050455541911558
yaosio,"b""@Sunlui5 @HowieHawkins I don't feel like voting for a fascist.""",Nepal,1307050369919442946
KimSongWangthe1,"b'@DunhamWriting @RepSteveChabot Dems were silent for over 3 months while Dem voters murdered, burned and pillaged ou? https://t.co/SMRX1sBiSc'",Nepal,1307050334859165699
RaviGup17273660,b'I Boycott Big Boss and KBC.\n\nWho support me???Rt please.',Nepal,1307065926991437827
prayashnxt360,"b""we've been there too ffs https://t.co/gvwLhg4T69""",Nepal,1307065612909379584
Manav13058869,b'RT @KTnepal: Nepal is currently experiencing that pain and passing through the most difficult times.\nWe strongly believe the time will come?',Nepal,1307065295245398016
hackneywick,b'RT @thehimalayan: Photo Gallery: Statue of Lord Bishwakarma being taken for visarjan in Bagmati at the outskirts of Kathmandu on Friday. ht?',Nepal,1307065214001651712
hackneywick,"b'RT @thehimalayan: As of today, the country has witnessed 61,593 cases of the coronavirus infection while 43,820 people have been discharged?'",Nepal,1307065169747546115
ram_9991,b'RT @Shweta7770: I know I will be super jealous but still I can?t wait for him to have a family. He will surely make the most handsome nd th?',Nepal,1307064947206225921
Anjalchaudhary1,b'@bibash_gb thank you',Nepal,1307064842797428737
prayashnxt360,b'@casualnepali - says the sexy beast himself',Nepal,1307064783208935424
prayashnxt360,b'@amDraculaIII @NatiAFC looks pretty good ngl',Nepal,1307064681966841858
UmeshRegmi22,b'@manjushreethapa I apologize for the typo.',Nepal,1307064483140046848
UmeshRegmi22,"b'@manjushreethapa Manjushree Ji, I verified my document. I had written 1983, but the date of the document is 1984 Se? https://t.co/URcaet5yUH'",Nepal,1307064223210639361
jucktion,b'[iOS] Form Tech ($0.99 to Free) https://t.co/s8PDbgpWxn',Nepal,1307063531775438853
jucktion,b'[iOS] WiFox ($1.99 to Free) https://t.co/iCZOz1d3II',Nepal,1307063531737677826
Yogeshpokharel,b'Is it true what he says??? https://t.co/p4xjj17g8c',Nepal,1307063481557024769
jucktion,b'[iOS] Cinderella Fairy Tale iBigToy ($5.99 to Free) https://t.co/zE93nOTRgC',Nepal,1307063098877128706
RajeshAleMagar9,b'True ! https://t.co/83qFgPcXEd',Nepal,1307062984196448264
jucktion,"b'Mirror Lake with views of Half Dome, Yosemite National Park, California [828x1040] https://t.co/LJFO2baeR4'",Nepal,1307062932438757381
geekyvj,b'Easy-Drinking Whiskey Cocktails to Toast the End of Summer https://t.co/PbAdgNkIZe',Nepal,1307062664095567872
wagleyyy,b'@moody_asian Thank me now.',Nepal,1307062627907100672
REDDEVILGEEK1,"b""@MCUPerfectClips @marvel_shots So the iconic Caps shield vs Tony's blasters was teased in this movie.""",Nepal,1307062547720400896
FragmentedLux,b'RT @Upasika1: It cannot be spoken of\nThis thing called love\nLike a pearl in an oyster\nEncased in its secret cloister\nA script only you can?',Nepal,1307062188046200832
Shaikkkhha_,"b'Another year older, wiser and happier?'",Nepal,1307061882067484672
theDermatologis,b'RT @kathmandupost: EDITORIAL: The need for Nepal to become self-sufficient in vegetables cannot be overemphasised. https://t.co/SUZwQeFV3p',Nepal,1307061738311950336
Prakriti_Pahari,"b'RT @Tsering_: Did you know Nepal Police has a human rights unit tasked with, among others, monitoring and investigating cases of human righ?'",Nepal,1307060624988532736
Prakriti_Pahari,"b'RT @Tsering_: Since its establishment in 2003 ""actions have been taken against 552 police personnel"" for their involvement in HR violation,?'",Nepal,1307060607624130560
MrDevilHere,b'RT @Shweta7770: Don?t u dare stop tweeting.. haha\n\n100DAYS TO SALMANs BDAY',Nepal,1307060250667778048
Iam_milankc,b'@SteinBergRD Somebody stop them?',Nepal,1307060246125457408
omkarstha_,"b'Most of all, people are bored. Same food, same bed, same chores, same work everyday. Adding metaphor humor in your? https://t.co/LvJGBTGPjI'",Nepal,1307059702304567299
avi_fcb,b'm dreaming of another exceptional year for @FCBayern ?\n #lewangoalski #MiaSanMia #FCBayern https://t.co/0LQzxa3KWb',Nepal,1307059603507761155
bhawindhital,"b'I was showing this picture to my wife - ""This is the structure inside an atom.""\nshe said in surprise-""It\'s like coo? https://t.co/db2Uad54oe'",Nepal,1307059594779340800
bootsinasses92,b'RT @KanakManiDixit: ?Sylvain Levi was convinced of the importance of Nepal in Asian history and regarded it as one of the crossroads where?',Nepal,1307059560063041543
baalbhaisakyo,"b""Fergie won his first trophy in his fourth year . The ones at the comments are so fucking hilarious I can't even - https://t.co/BoCsgjXML5""",Nepal,1307059494782939136
